PC1,PC2,PC3,PC4,Price
1.6070038273676803,-0.11844408130307513,1.0839690988415964,-0.8001132439165911,313625.2758
2.5653885037406554,-0.830905183284387,-1.2414557747487316,2.1929532633330795,559482.5761
0.9689715934323594,-1.209032144133376,-0.9990483891475341,-1.0916793364259465,396881.8974
-0.12320085859260534,0.8532688306308811,0.9097631578133629,0.24468253218908512,146485.2203
-1.122593223194256,0.44269931069291635,1.456468269850516,-0.8521441444342805,137586.1798
0.6375028803634804,-0.7293509835549482,1.1731303022957742,-1.9165808480469082,248034.4002
-2.477112755604445,2.0525857613627836,-0.74920273289778,-0.8540921537130248,192947.1811
-2.330001271285043,-1.1342517330016435,0.24129138293843608,0.722175792859779,232159.3765
0.37742263875675097,0.011731086563923765,-0.17917778350723684,-0.11475932683519738,236439.5814
2.8033002469068657,-0.28088683451837076,-0.9781042144337371,0.27032412819129786,705950.4528
-0.2133169824966593,2.1770059015776524,-0.09838286962385163,-0.5055626975466765,184681.2764
-0.7967936735614979,0.6410970102625657,1.6270989972095744,0.08790491051623504,131244.7598
-2.3695552959184134,-0.693362541942135,1.4735969890426681,0.4038181032118937,185061.8277
-0.5594025237231037,0.5776310754562497,-0.714302935619246,0.7084799553057319,255647.7753
-1.5443906885023932,-1.220509398601594,0.21205252261855648,-1.087734582351448,115180.227
-1.628712682540366,-0.36088546672878463,0.27293791679867746,0.8406570916766933,309291.2277
-1.0365689316848663,0.6695284605531496,-0.9289904533341368,1.8317389039499428,265452.2969
1.9913572879938763,0.200844477245186,1.1464873586873199,-0.6237008159309846,524952.7752
1.0695441820240021,1.1571772789197605,0.28149066909007087,0.20803594831986508,262278.879
-2.204877718065988,-0.6627710032393387,-0.7777528710954836,1.2487060736495292,214955.9156
0.2603339244731338,-0.7364244728922322,0.9390838607947548,0.99205614121195,229550.2489
-1.0888395258030508,0.1635946356099709,2.063262839311373,-0.0999823525902127,218545.0964
0.35448092014444504,1.6610893467088303,-1.3299975172005178,0.2079548551212189,352120.6362
-0.1973244162081009,-0.28738701501581065,0.8881222055620258,0.1677274063206389,144233.9454
2.4489631241749614,0.011445792763976902,0.7175101818822914,-0.549782767721512,409285.3193
0.863737846444673,-1.1017260032898424,1.5481806888705194,0.6291302538036514,260559.2202
-3.0896086511207117,1.1051713700803172,-1.6946141527309588,-2.6279045014736218,145641.8528
0.7108304060340729,1.1073505359338127,0.2062345368281048,1.5469590469332677,260667.3151
-2.8465743633030307,0.7602750484456721,-0.3256129481560754,1.0168249305209824,152661.8792
-2.6534025980199374,1.5973613036847445,-0.31608553064820943,-0.2704051539997647,89280.52796
3.1433699321217228,0.937776523348412,1.0146968120060513,0.08327316281673165,409661.7901
-1.3516387140177566,-0.7101792334187808,-0.9509651151637172,-0.22954960592701684,250347.5042
-2.8390029437521997,-0.012729441669688653,-0.7378210756078444,-0.7665515820989967,314192.7979
-1.1928651838099285,-0.5255603423075706,0.05546885053304388,-0.7492446912720541,157945.5228
-0.7285179932478435,2.0634727436258604,0.28871664330137253,0.2722686668611127,171418.7756
1.4544038319735035,-1.1785841519274027,0.579368501680053,0.41391138559036206,376670.0437
-4.814822687705113,-0.5958436465680367,-1.252578676105898,1.499263180727371,111832.2326
0.8555991464736095,-1.2755431123717385,0.07902853741509004,0.8475217848667851,560479.0962
0.29728366369741177,-1.3222226788095979,2.2797983320574593,1.0526066615395324,318960.2502
2.89654722779529,0.9270394748134333,-1.9458320656733887,-0.660723062787853,752492.1903
0.6520027532660087,-1.6047937853965977,-1.4262326416611368,-0.44339540239067293,658491.9519
0.04144942606160806,-1.4200587636108497,-0.33199538255825656,0.1945514549342749,360582.6831
-0.029043292050056124,-1.3288064082858995,-1.412651785018094,1.1610725191072322,198442.2318
0.029424521773798555,0.029680554501813717,-0.4128373449703375,-1.512566398472681,233290.3505
0.1665520970187458,-1.6539467308091715,-1.2646617549153316,0.8000634120992607,311410.7473
2.528447285864686,0.6241351923702604,0.058672061200223585,0.05369552398985873,279107.4169
-0.9528868056959365,0.03344409257235504,0.4034457916497047,0.8033493777922621,257617.8489
2.497410819933367,0.7866323098859688,-0.36291653155602305,-0.3569525620962165,443320.3326
-1.2316101705737086,-0.3143992359348406,0.4115455325554416,-0.04195102208884111,319462.0467
1.3809887429100733,-0.7650745224555034,1.816848480618179,1.1515538765270288,271855.1818
-0.789450477094453,1.1392434084427872,-1.184699803808413,0.1331513811563026,242256.6414
0.9922406596229869,1.0380610850126615,-0.3502719783071507,1.078535077617648,285629.8997
-2.3331880632979187,-0.583367553632194,-0.7015052786369398,1.2307057593592852,309108.6326
-0.6009812156423033,-0.15496907081209632,2.5828029173904126,-0.6979949275720639,156383.6703
0.25795146002491415,0.15520748217958102,0.9104752615312628,0.37660821937145994,197044.3929
0.865343637014955,-0.9941234455462342,-0.2649129481951512,-0.99998147512831,624102.7058
0.31444510859097646,-1.9478769047222486,0.502324288176143,-0.9859279327623134,194173.556
1.1589829688319566,0.4585329599280808,0.45135881898686153,0.35289414037822725,487047.1794
-0.9485570882787637,2.294628875719075,1.4210522783608681,0.1408848616934824,125451.6749
0.3832873793704227,0.9175330178036194,-1.2150111030410773,-1.2227922003829326,349328.3292
0.42428685362640545,0.7384955912999012,0.5481013035843888,0.983321019919621,254220.8671
0.47690832732871197,0.9673528931611471,0.8845736652888663,-0.13746200701549982,394669.1087
0.8115001812384935,-1.5226064342213559,-1.2861126141985775,-0.19077534257001244,484182.6847
3.613822846658433,-0.18205095474899421,0.5297778858207448,-1.1166811151647154,429835.6126
-0.038632411749870824,1.847102257853723,-0.4741703251467241,-2.3475798045155742,239748.4523
2.299642888827167,-0.5282412642164467,0.03812413152113253,0.32040584159846214,301692.7603
-1.4900830772722269,-0.2262259690297372,-0.8775617495593996,-0.20274774285288255,187676.757
-0.04507057308606283,0.7430923157716997,0.12512949227667974,-0.4452970584757593,359093.1204
-0.853600222254362,-2.1708801956159602,0.8313595083271617,-0.8738850880771714,214739.3865
1.8896169625631551,0.82563753074884,-1.9314184824764713,-0.17596009582333616,418571.6063
-4.752514143744084,0.11788693072691953,0.7320443544202438,1.7347789049359053,134686.002
0.15546558516275322,2.024774108734631,1.2408850190114227,-0.4020376238428906,253414.7142
1.837602624095644,1.6074244772484003,-0.37689340360847096,-0.7081248968373837,351656.8786
0.020520646131076608,0.3400332414038024,-1.4912776453492314,-0.6979540550717589,371066.234
0.3372159471791333,-0.09898670972397502,-0.44763379509786794,0.7235412898297826,360551.2605
2.384594787465609,-1.7640085179971228,-2.2665041032822564,1.0101200725478319,659535.8009
-2.530709242023112,0.4207230375851498,1.5876377482614163,1.0541168370385376,147211.5983
1.1266162739403254,-1.072325653628748,0.682360984156116,-1.2565796161837959,453273.4861
-0.5197987265662124,-0.011662009832491877,0.8887245787265358,-1.1217212483877288,339157.0087
2.5671757832311357,-0.17661955898247036,-0.18719235405034526,-0.19158633593212057,294669.8888
1.6398695766413836,0.08013404885773687,-0.17322934311499402,1.5126869341440832,462143.3224
-0.9252287384786294,0.09057719157955835,-1.406384437083624,0.15524459653954453,380313.1506
-0.34219554775937566,-1.1961237850328494,1.8454713378937415,-1.214497178890816,143482.3805
-0.16027871116223782,1.3563346631506172,0.5388875523522648,0.6558334382971683,116027.4198
0.8219183932722888,-0.3202208188909516,-0.10163437531309967,-1.3813570140639257,488247.7457
-2.1196535077548737,1.6075446973253893,0.6002645281602557,1.1015957873789801,137343.7992
0.5135877532432627,-0.7854211239631366,-0.1097233449832725,1.3615170055495485,308897.155
-1.4979511450118062,-2.2289753390185205,0.4474240530757134,-0.9711148838942752,232974.9339
3.7503193296989714,1.0010235347505834,0.39332383295512335,1.0103385657894022,707838.9867
-0.5174609725857873,-0.5937006961936468,1.7898147470689627,1.4376420439635094,202859.6837
-0.42169043332681444,-0.5105925756430619,1.0497334231417983,-1.9546700591594341,216824.1826
1.0230202706866498,1.4603770442968793,-1.8547811534082679,-0.9577434338882832,231368.8227
-2.560128440945566,1.0596165628542056,0.33620099898199207,0.5666938016626492,248833.4473
3.086089897039884,1.4442076786555058,-0.6497522396610561,-0.16437360708821033,468762.634
2.7244922942574163,-0.04150554531369254,-0.8552247940375687,0.9310756817040949,326653.7474
0.17462738581966877,1.1110037852270203,-0.1995932566060368,-1.5863018581831516,98837.63349
2.600056161307362,0.9877630945869446,0.9268882026310254,-1.0329497703862895,264098.3392
0.6802928120422201,-1.7688052305788038,1.045040068870229,1.3628300251716823,402029.5958
0.040490056132113574,1.546140348732839,-0.1205089986861752,-0.5091645564020124,416237.8512
1.4052361902265,0.238454425382378,1.1451365808735443,0.5798491962290981,361101.5661
1.0150583910744913,-1.1067879641892207,-1.154337822572549,0.02254600845082862,372977.0263
-0.8020745429699613,-0.554265634285429,-0.33198062271390566,-0.7084525190470196,172624.5777
-1.0736741122618843,3.2778890572699058,0.3268985921155377,-1.3822221499027356,142179.8808
1.6867628226178344,-0.5173292598158473,-0.09481657255693211,-0.23349978520849543,417501.9437
-1.3218842227891068,0.49703761601897856,-1.4792930174736194,2.088634988987959,364695.618
-1.64143070394683,-0.20727678927156112,0.28236026816697873,2.381155793215584,378924.1605
0.8836956098952249,-2.4139986292173177,-0.6096792882030725,0.12918724022650127,361328.3334
-1.4093032276345956,0.16498126911766026,-0.39400865823484926,0.2159543975202672,243166.5359
1.2169848532666883,-0.6716102684031875,0.5660637951359662,-0.7323292618311215,241318.3675
-2.1350088895170214,-1.4395040083900639,-0.8818610207167111,-1.3171447993801753,214878.8232
-1.8859274413229299,1.6908935776108796,0.2910827468754587,0.6442953886960427,142999.6151
1.8003170992250601,0.1561290246908386,1.8761645082273435,-0.31628300007208365,653150.7907
2.1637634813240783,0.07250616469270996,1.3010109523707476,-0.17134842064570854,255996.8651
1.4523178446802345,-1.1540509507533716,0.8908264166805703,-1.1691594061251003,225891.6674
1.2372950400462386,-1.2679651327003048,1.0137804904497205,1.2347601853429455,259098.5476
1.6692679471605276,0.8907770328638035,-0.4916132920726763,-0.102986042752517,431107.0448
-1.7466089511821221,-0.5784981471756927,1.280920954364596,0.4444749992701064,189604.2308
1.1012569625795052,0.3441024344295595,-0.6436502333502807,-0.8949369494569218,762685.9792
-0.07887397206831896,-1.042074996459131,-0.11553165564505478,-0.4179869798914135,257395.0336
0.9333115780360447,-0.6581281609961039,-0.014683477876804778,2.522872793379751,487725.8608
-1.7637947763929482,-0.9492256182812004,0.7122027634789818,0.03895355804943214,129221.7779
-1.1783653646557837,-0.6460544678173499,1.055322422364853,-0.3824307812704105,114322.0427
-1.9353079867241774,2.6541525398746844,-1.2335913346438163,-0.3271643894876437,116389.6093
-0.06471536907107185,1.6151575681902894,0.7826815517218785,0.6660722277836407,129359.9835
-0.402029440768536,0.3802527706157962,0.06166445773271865,1.3142302743002783,220347.0714
0.9628864143875122,-3.207364175636285,0.7165177261972258,-0.23709303291098216,292801.6032
-4.707776982109313,-0.8324060451591067,1.9217338252711351,-0.3845073513323006,215651.3935
1.2959937414447222,-1.5983950569574221,-1.5981975126018753,-0.5198025218089525,367447.8639
0.05593339052607875,2.0880632404260386,-1.1162673548382995,-2.0045819851741236,168709.8999
-2.4085402593097283,-1.542818522044595,-0.7911956245597155,-0.35419463217608543,237392.0616
0.21675070960358045,-2.261627958482065,-0.793234895194436,-1.167726057141131,397769.4092
-3.022411615710603,-0.47584670865110795,-1.3451610427979843,-0.7140993047653877,115823.421
-1.64084479906042,0.1933375059756217,-0.866174859245048,-0.6390188790144873,161135.2004
2.352705372639161,-0.17636134603336928,0.6141771045470079,0.44330391517842566,513316.0016
0.297206662170393,-1.2778019436081405,-0.2096543508742612,0.984407192456365,273513.7158
-2.0243327955891357,-0.6903693325040822,0.17641067398978968,-2.0287310349453254,134910.6406
-1.333377639979689,1.6822028208440418,-0.23227571927819,1.0453406257193243,365858.4583
-0.04823114750805964,-1.5025440605957847,-0.27890743615467617,-0.3890126568057786,211272.5621
-2.5773096595099774,-0.06174111879713456,0.9992382482083427,-1.25153638152823,108928.2486
0.0849937015338897,-0.25429444868087,1.1307846598481899,0.6811620910541943,300214.8036
-3.122387103903221,-0.7207325871533478,0.5007681721300608,-1.1242695994955618,168251.1936
-0.5658096357207191,-0.28399921509745124,0.07296366106619222,1.0195179355522082,168746.1723
2.8174770256698993,-0.5927416732649635,-0.8978752128122096,1.1118212083433703,267584.1455
0.00034433536667881657,0.6165808785410027,1.7776908615130003,-0.05968965314503853,149941.6077
-1.3172805037565232,2.6077968127029196,0.3405632116997202,-1.5151221497192697,102686.4687
-2.6440828865118013,1.3138460390466593,-0.03657261367334693,0.47936349321570126,118968.894
-0.45984758029885986,-0.04091902562295848,-0.009847754512679933,0.41277020101505957,283060.7469
-1.3657886348054202,-0.500721434413694,-1.1515471105319957,-0.41328057969742144,387918.9435
-0.6964781786407884,1.3599392987111079,0.7041843029593211,0.792790707568561,170832.8612
0.29612886456879073,1.9921260043174462,-0.8550582368213575,0.23819600923279877,175313.6982
-1.1714076478003694,2.0527952681437043,0.5923880138319406,0.4016765622608342,223043.4874
-0.6144063620433237,-0.6522517449918688,-0.7969152830306608,-0.9479615402593915,99267.04837
0.4317559720187988,-0.35848588461827346,1.1357903183266598,1.7277269857849866,292748.9219
-0.4157814833067449,0.17652588168424266,-0.9107192469906007,1.1790663183553363,268212.9448
-0.5275463324616582,-0.1291016753692236,0.29429699686597394,0.7162421886501917,220514.6841
0.19849828114043835,-1.0357678524834895,0.3577420497777508,-1.2504443364892195,287671.3808
-1.4766196048575981,-1.8623475778442224,0.6530089620168489,-1.1953636641730876,313223.53
1.454803360087522,-1.5487888331635935,-0.057426683581392246,1.4735921681164879,523320.7973
1.924041491162439,0.2599157983632583,-1.1396515006008052,-0.038232782678530614,547065.5475
3.1832919693052713,0.9612179467781768,0.13976233251076584,-0.6467247045467284,264221.5762
0.8679268853129974,-1.050770308131816,-0.40772779780386753,0.5474194996719947,377664.7339
2.6365809239399858,-1.2493376340754951,0.31386208174143987,0.7551786840159068,380038.2127
-2.0460609164737287,0.7886449286332916,0.2941491231119736,-1.4473637081185378,121280.246
-1.589389690793625,0.6389427916229511,-0.6192561645060823,-0.38648565422506237,144202.7392
1.3690441386506655,0.8395151917962917,1.464910213725162,0.2669439007956681,259399.4915
3.257497810091898,0.45625269542471864,0.1068333650020724,-0.21261971796300222,675518.3312
-0.28874992176288383,-1.7282954458721569,-1.3585393924107618,-1.1111152787709084,372219.1404
-2.38777783195304,-0.19200775751092147,-1.4227618656507672,-1.4389153980521263,183793.3108
2.516446009825202,-0.5877280498932533,0.06389569348526103,-0.038272756498531096,409313.7256
3.6364623783795063,0.19478588131293545,0.5714391407773393,-0.035332403091263315,443378.8118
0.12244743801956048,1.970597608900869,-0.21942427194778044,1.278316044129598,145596.9618
0.3226568133280994,-0.04312250152068351,0.7809054639599206,-0.6465465684757659,302981.5026
2.2492461484951174,-0.5666628216835657,0.9814993767912139,2.9005803805897896,482233.8104
0.9753459077977863,-1.5688558158377823,0.029696221870708975,-1.1294039205619848,315406.1737
-0.18984091718744495,0.22399263461926705,-0.24670307450280024,-1.0703940659149207,102571.8795
0.3534510979843286,-0.520328686107625,0.4765854204948064,0.2554788737867079,373096.9624
1.8030126179357162,0.38620238980056154,-0.7489612622870127,0.24880020237719275,477409.4396
-1.7721502711468367,-1.2998507493648093,0.036373877340937735,1.3476134492365541,264441.7319
-1.4545181165952514,-0.41366538361890015,-0.105481037251539,-1.4651168856873364,105964.3135
2.221654575200233,0.45939938297692356,-0.5924735546906356,-0.5663136066605986,333958.8451
-1.241363407215068,-0.8121219314598048,1.0384404799492661,-0.7627938126664603,153387.2665
2.3105627322184987,1.5437687247950183,0.48103518905039083,-0.296555004510633,380018.3714
1.6219635723231927,0.6261355411550094,1.7120487634492083,-0.2787072696042109,229955.6612
0.7815526284963524,-0.8967208372164713,-0.6771361905272973,-0.30048160063527685,269827.6245
2.265241094173016,-0.36293967630970514,0.26785715884162814,1.6192879508074358,559609.2095
0.9683970643453819,-0.14850346558686117,-1.8673907680343107,0.5355233690322494,552185.9948
0.2658145652013773,-0.5231460950130253,0.7754741658036468,-1.6413230712232865,163088.29
1.7337004452995322,-1.1245709768374743,1.4999729222922693,1.0717307793532502,485993.7025
2.1839081015180155,-0.6957824006414854,0.6362708247677129,-1.3226518917179897,278722.1254
-0.4345079306627009,0.8084572213075788,-1.2639308349480696,-0.6993360786910272,245986.2987
-0.6695825094907961,-2.1296924359860303,-0.13531333620244348,-0.6244442307983139,300755.5043
-0.4625141376024965,-0.23786037715432296,0.947933738473544,2.9043204969846026,335231.6833
-0.7858985934577835,-2.711768649193073,-1.1346149207153364,-0.945591890627087,324096.027
3.363788034236193,-0.42849023308039985,-1.8682174921794263,0.132527911456903,544311.6782
1.7661618430278017,0.5150025122663318,-0.34298129244172565,0.10967841326596763,566227.9255
-1.203762698495036,-0.9825389042334377,-0.36312376538152424,-1.0878188843116843,206403.4237
1.3305111291425424,-1.3001130384794013,0.47674157930695665,2.1566916515502874,291765.9698
1.7553280598465661,-1.1196851127106244,-0.7694852966880298,-0.3426500072292179,371840.909
-1.2345711139749675,1.0827900776586479,1.6312971018154134,2.0361161637011795,207625.2917
0.5552005175150239,0.1245836041989407,0.5775123310753438,-0.4856473967140108,328992.1202
0.7017440781194474,0.6979426785301357,0.8190037378563548,-1.7261156440282421,227283.5277
3.1674438071642057,-1.9903820396175085,0.004030205124108342,0.8281201675863666,837806.1976
-1.8643689171836875,0.03067458605050711,-1.2599060211069275,-1.3661402317643607,281812.0299
1.7648063831715868,-1.2875967071373495,-0.8772755546334283,0.13582575234431546,414459.5702
-1.8484353665555204,0.906474905572348,0.02941931520596501,-0.04782442137666322,141570.5959
1.8488843370925827,0.3156622220602588,1.5960807986007892,0.5390317169257197,150194.7528
0.6282908619693395,0.6860493063781605,-0.5040852891669547,0.006359037759577655,247780.4737
1.346500566710338,-0.38424332085015317,1.2764144745818766,-1.193686917789494,311117.3515
0.23448346039186269,0.21568221868257575,-0.8321393111435395,0.7251498789757425,288012.2965
0.9194690041838559,0.5002901352897036,-2.140065391434258,0.29367941029009814,286637.342
-0.06650874628250333,0.5552129163329512,0.6714864095165287,1.311030856559126,236938.4329
1.314708089066693,-2.461472797037712,-0.8788337705336818,1.0302000291079336,354322.8696
-2.2224778295881955,0.08819706812024806,0.11759474314389398,0.9633106840334794,242627.3715
-2.701542228328372,0.059305220025202665,0.9648801111105193,1.5303036255921976,197471.5405
2.1526659684831806,1.312798130462292,0.6500747127449328,-0.5647289003658204,357064.8566
0.929201188066581,0.8709699110329783,-0.36243622206465215,-0.4749083938423897,287895.6731
1.1226355176198382,1.8992709643846268,0.014504643279770517,-0.02656922989114078,379439.6595
0.9136259632691923,1.3703841950736568,0.33698137739245887,0.24228649061444474,421913.6325
-1.2693398750499971,-0.453171610977742,0.011933074706226959,-1.2586723765918442,116678.9211
0.7200127237752386,-0.882919182368523,-0.14723212425120263,-0.6306788190959359,206005.8
-0.7678427036768551,-0.19515470709711907,-1.1602858050534652,-0.9043109307808278,287057.4606
-2.32505197822999,-0.897657513262374,-0.5187350424826687,-1.6546966620285017,91917.87657
-1.435729347749307,-0.6806400901923175,0.7643220997317697,0.38857196573659347,128433.5857
-1.0712916527165204,0.30876805136108254,-1.635733061457088,0.8832651898669268,530368.3448
-0.8068521322675283,0.40941912973847167,0.7155205213007708,0.3808675781833472,225046.1016
-1.1498036211800373,0.200678601808641,-1.0404327479153417,0.41191841002713303,261380.4163
-1.5271459513988002,0.6340669353736768,1.0468767264745074,0.7588024371295818,282668.3447
0.2774632892722114,1.2128323517691202,-0.01523845517932851,0.2257975403602081,336337.8924
-1.0880026496145543,-0.39231084611474276,-0.8247280716448276,2.4755414604723214,214548.5399
-0.505816642605687,1.4577621371675997,-0.8481577939508923,0.4504255560379426,228370.9642
0.9955525393736033,-2.175559035385585,1.0995828292489962,-0.3791092911512951,424124.6825
-1.808829781449915,0.6767549925128328,0.7718821926490465,-1.5636138707991034,151942.4139
-1.864012675608329,0.025123785078945096,0.7790045097499356,0.42159037167420044,133338.4679
0.3289251986711337,-1.6121498713873508,-1.1579332544359517,-0.6063189613444318,284543.7516
0.5768994080559121,2.508604314735148,-2.054711296821335,0.39946026778233595,270014.2551
1.0779803058295023,-1.201096043356623,1.4563044164043812,-1.1393806179048704,201087.8037
1.4977047507859897,0.19374466906933505,-1.9657202867146661,1.3235446249332556,668647.8979
-1.898798221048292,-1.4755606720539098,0.29819946559376265,-2.028779146893233,123699.6303
-0.6363416330963715,1.67213826980576,1.0924958140740633,-1.764386019816668,157955.0427
0.9127952353009995,-0.5861912267766234,0.8415733318987967,-1.697875984932489,301226.0367
0.8749363616774205,-0.20346052631695102,0.5384902324491767,-0.22439283520600037,242020.756
0.5860916727805161,-1.5708157322669187,1.7737170147568981,0.032158546756107714,305843.0619
-0.5762519195776613,-0.794586064491878,-0.43932757464471645,-1.3878313562908193,299140.8378
2.291470623661484,1.446397404690751,1.5070166920615162,0.6864602001185074,245648.5235
-1.016177307298903,-1.4542119054800782,-0.3388374357469853,-1.5076320100337948,292148.551
-0.8907713613455538,-2.1724031641184567,0.6953879868210826,-0.5817673724918603,251908.1907
-1.117053103522838,-0.1291195202669981,0.6127112580883871,-1.1860647082206526,181478.3887
1.2065946961660678,-0.4175681539038763,0.8537413198802222,0.41018905259251165,378609.6357
2.204512111718257,0.1813190466896327,-0.3189952075502009,-0.8952120127837475,479518.6635
-1.3520945938263111,1.5761599724264608,0.06824975389612903,1.3874384826637085,238860.0183
2.698887453294702,0.3681348960320558,-0.8292735321184375,0.9571339718326991,679963.9132
0.29104567000251025,-0.5194049085679932,0.5788578125533469,2.585543236683509,300378.5553
-0.24400291874141958,-2.2578648790525886,2.3514097753470575,2.2163682617284426,313587.0135
-1.6233344524192803,-0.8525280224835038,1.7464442523294146,-0.6072985406561701,275140.2195
0.5989188586062273,-1.0420192357516056,-0.5806163873330656,-0.5783458659998285,306098.6227
-0.4356197332615513,-1.1906590196629019,2.0138290679608013,1.2057210287330231,419226.7295
-0.8912519857695573,-0.47299918108491223,-0.6231174489840423,-0.12134701575419264,385895.941
-3.226792280594149,-0.10014810812084032,1.2728002954896218,1.3441903801988444,157001.7057
0.9929453891912875,1.4810275910372974,-0.5420750333974815,1.2364464490223133,312782.5083
1.5128884546323642,1.7539781078459338,2.022885455033318,-1.3090931354280702,182677.8882
1.81277350696555,1.0618332982274623,-0.048679248295075916,-0.3745927731468528,469660.4152
1.4542181313502476,1.5424492981690061,-0.8279948989657039,0.6105651611738075,337103.3805
0.7983706594829508,2.601046757885962,-0.6309451465278134,-1.0027228249964355,331801.1473
2.260044047458548,0.7723367424660182,1.063776002791216,-0.2122568645300293,435240.8127
-0.23849712828264727,-2.822973697991216,1.7457283262145356,1.0597625436094744,278686.3938
0.8529568661976654,1.5158560718779404,1.2215289849700293,-1.6319804742472088,153992.6998
-0.3184833674280189,0.8886332767857452,-1.1487524017148107,-0.28264154352414006,173992.9114
-0.5555089272859565,1.6749475527175235,0.5309159607797531,-0.23874332500967954,203691.3864
1.4102412905320068,2.1540158150931754,1.5547614177040088,-1.3119394495773207,202583.5174
1.277885073059035,-1.0337200703925356,-0.9859488681793059,1.528516638652316,571770.6133
-1.1446540918206884,0.30344972468852965,0.9441916816069782,1.0370615588588625,166443.2347
0.4832126426071055,-1.4616770417558314,0.7304385970193706,0.34265679991416503,287733.2059
1.3771268379287906,-2.034046207249448,1.5048529106715545,0.9938201802220477,225900.6467
2.8387830073467875,-2.745915688762915,0.7513069933187841,-0.35843546940427695,337752.827
0.22463496053067292,-0.7459001364339564,0.8212930416185931,-1.8333410273768431,220535.3979
0.09645623408848515,0.39532459050676033,1.7081570532388939,-0.8256181899272265,89910.43313
0.9944675366234366,0.9501839968647624,1.619095960430308,-2.094365738007732,180759.8499
-1.0500384972915582,1.1029952986273,1.0780102244512981,0.1730907560047655,177240.2426
-2.479492495753007,-0.0791703577521717,-1.3238652779291216,-2.714704995792364,155639.2817
0.43079668651995773,-0.04999817550079057,-0.7947332145801724,0.31856229066863295,718874.5015
1.0313669201659146,2.0099056168273846,0.8154828645636882,0.047803192735976996,225568.9205
-1.8069472431889966,2.3959874387206765,0.34986824105076053,-0.749475200414099,107623.8968
-2.6868185062413503,-0.7486062394121256,0.5139907432248645,-0.24583006141370098,138736.0991
2.0199337752586324,-0.9760205562114779,-1.9307015127508738,1.4834913995039252,374504.0333
1.3113604024402732,1.3054609489066764,-3.0061473358276123,0.4160171107772975,244113.9497
-1.09372230165572,0.9714364501883582,-1.2770609827985104,-0.8145350417228178,354911.9709
-1.0472790998080272,0.48024510916936525,0.4286894326008195,0.32320584851643075,191733.7849
-2.103729704742947,1.8999266624200868,-0.6848084551240536,1.1432125756949632,198609.3865
0.7862532693845302,0.28106585917503596,-0.8447745419690001,0.31476125467887744,391586.6612
-0.532660733110159,1.5028752214038172,-0.6553706004194273,0.04107647990853735,251783.8961
-0.10871646796766025,-0.7603003020800911,1.4548581737658508,-0.5902914288794263,223236.2557
1.293076007561679,1.0292626953625712,-0.8052510988337575,1.2697833724477345,256531.8918
-2.958156203529379,-0.11171258807805287,-0.7828129908405982,-0.19894704694201712,123962.704
-2.1783878423932705,-0.30490860154875454,-0.2605104978888816,-0.7721048018790829,203461.3509
2.9379676022048393,0.005716436668341001,0.5529003482883053,0.9362026697250678,292366.4056
-0.8576305713685188,-1.7361955699777216,-0.8111103230473432,-2.2222079439172053,131753.1986
0.3564040671178799,-0.3332052671947007,-0.03253227802735628,-0.06490779749195803,493676.5673
-4.017656880205481,0.05503315223764001,-0.17291865376400153,0.5445428510683087,261391.6292
-0.04191944426460517,0.29075746052805823,0.21845556341082153,-1.0641018721833944,155586.0947
-0.029396708294935882,-2.056895200334086,-0.8629310067579306,-0.2281098278652937,294936.6514
-0.08735678069929168,0.08084700885366368,0.4301625850524491,2.004523957718627,225473.7252
-0.28393742805227296,-3.3273145496071908,1.2791245942809986,-1.0329064388062468,316262.8685
1.7303812049038674,0.04332626562124728,-0.36980191814869384,-0.010546098106220491,173457.2007
-1.50163363703948,-1.5565482729517353,1.3625174924379024,-0.0693390403599206,273348.2032
-0.17246166177509878,-0.24053753516965726,0.958082007861952,-0.23022600970909107,303706.2523
-0.6911191442476294,1.946600209198408,-0.762714151173334,-1.0091937440039656,240955.9111
-2.3261980904724813,0.5167795386101969,-1.151524757099432,-0.8291447736888812,152213.1533
-0.16323189313331396,2.534309802884645,-0.010589761605956092,0.8436631370415361,209444.539
-0.18817616700925088,-2.76071203713965,-0.931914158217278,0.5960603323827001,304127.0367
-0.9408009331182973,0.43256363172825313,0.995835585365664,0.07088179171318833,144701.5746
-2.1803716390309478,1.8798656841335966,-1.1387905840026074,0.940803064411441,106382.0395
-1.1799854877014455,0.3950304113927087,1.115227016716424,1.2718907621111837,238872.9863
1.729595343103918,0.7518832383304019,0.977548259112473,-0.41902622710768056,342611.5057
-0.9382948878481406,2.901886637233265,0.8158566592545935,0.07976948476624161,115585.1555
1.906792765393161,-1.0435568204664973,-0.4790752757501289,-1.0253504860517275,418385.4546
-1.0600032881518777,-0.15698257658633227,0.3849903050352334,1.6564823878140917,208962.346
0.7045731070588596,-1.0349019307424083,0.9747905282434398,-1.1395463214240162,190929.7288
-0.4759749551270734,0.7047862715192673,-0.6043916932080002,-0.564040271490206,280106.8147
1.16622289419124,-1.0324923312169965,-2.41564774528918,0.8644114102637129,452288.5216
-1.2599212218346951,-1.133347026526318,-1.7706235859292196,-0.3122208273456898,406167.87
-0.02057024883305073,-0.8673652235685584,-1.3061490332315397,0.24506753491790265,414789.0218
-0.804093000723844,0.3840309939625976,-0.5628340308016927,1.035436569673721,238694.5995
