PC1,PC2,PC3,PC4,Price
-1.32351278346339,-0.36722778877076906,0.9927814259755077,0.4030118051686778,119751.4925
0.9839054007826791,0.8051585910330693,-0.7396415243876309,-1.669801201470818,271519.0458
0.2251505185506295,-2.3847093374069397,1.0802906057152535,-0.7379401944120517,155116.99
1.1201477748521544,1.852995498927957,0.6532298921092251,0.18012965807392234,173180.6965
-0.7950161345882295,-0.5731147351339964,-0.7093218781914604,-0.578179682007829,142522.0527
1.7743490240440734,-0.10597118681026865,1.4450600637612991,-1.6904933363490666,510710.9186
-1.6992662647452568,-1.7085043846746348,-0.5036965488235168,0.1229491585608869,108832.5773
1.0824972040349337,-0.030670009368176918,0.7841601296351672,-0.7279783303429583,214815.5527
0.9184974840955076,-1.254494458381178,-0.9266692771619488,-0.5538623234430213,309856.2555
1.3672815963836988,0.13331125502646984,0.8832506646131149,1.1604329670493383,448028.7047
0.6726328630052228,-1.4875291373912576,-0.539525084872785,2.4584022725749177,397198.304
-1.6397617880764046,-0.47860421299253997,-2.4704587852273012,-0.31683826736879245,196232.7393
-0.4260274777558154,0.030548774943153972,-0.5954612818942289,-1.4650152000810515,484163.7669
0.781509607636051,-1.3475039863731948,1.4615644991260652,-1.9697792131692142,348184.7151
0.7686900183813237,0.015533640529018513,-1.7465941108651422,-0.06857444168723334,364452.1361
-2.4860352557738583,-0.5115379936737212,0.9301594578464911,-0.031414228807841484,153869.4399
-0.4711495278561046,0.9004108450059403,1.6850201632019357,1.756756081011974,250453.5811
0.3388498381973651,1.6366787798310756,0.479542729162201,1.2640703748322073,194271.1537
-0.03209652151126168,-3.117931239853668,0.1739547554853215,-0.31243336655731657,388212.5949
-2.6141527134469698,0.7930399512032801,1.6518273660002274,1.859709241133769,113545.7587
-0.8214209887016303,2.057574426838214,0.6295772884542169,-0.7711502234524655,156320.3125
3.0376507162436552,1.3723200593665026,0.04206915485187345,-0.784614120081249,745956.6345
-0.6445256615437762,-0.9538549561829572,1.344039827547601,0.3301047763981475,433995.0296
-0.8280233205122206,0.5290932953497044,2.4856051250697706,-0.6245394515910418,270701.2685
-1.8726062766267086,-1.9354484856035064,0.5010585798921721,0.9538931197626302,179790.1416
0.4869065008992637,-0.5918853552066796,1.165447606249613,-2.089504248565523,223898.8248
-2.9672107742823046,-0.4893756562615478,-0.5416098696340694,-1.2736197720665592,141089.2376
3.1446006159964477,-0.4606872045133218,-1.2358162537882122,1.6116023199866074,599838.2651
2.3633736959174603,0.5526378301180935,0.021997891058481028,1.2433726114980161,727579.8901
-1.305631290122626,1.0504864689858442,-0.9877538585277411,-0.529895994853898,244039.7009
0.7437344630750079,0.3266230961386877,-0.6456170377996373,0.6411180346266233,194450.1547
-2.449044690393755,1.8642844756561148,-0.22836253338310628,-0.7330459917504698,192170.6232
1.9137067615153514,-2.139448151439563,1.129737087183975,0.1983231463475389,379170.7105
-1.1977757188439022,0.5249312826732908,1.4478444439227607,0.7046910379249722,158408.4042
0.6447849000867985,1.6154014774059375,2.0065663591931617,0.6162505903567421,170256.9448
3.3549071089250417,0.13685815453648975,0.7372290312619288,0.04050193669688949,366814.4459
-2.7875039083680826,-0.8864109106406917,0.29504303905312024,1.9711197475607711,125511.7175
-0.2722637274545295,0.600721331262333,2.384497217718119,2.967992708536842,119291.0091
-0.9167217307289645,-0.9264961883116763,-0.2985739715938409,-2.0961319488607484,188982.5945
-1.2706862700435952,-1.0373139485728857,-0.38314919507688233,0.48361773257491325,376453.156
-1.0142514863179972,-1.111501427162666,0.6282243043458843,-0.025422843176430177,179240.4585
-0.8740232418671249,0.08263909235746782,-0.5570686231307292,0.554106724547157,263783.8958
-3.0126817728132265,0.03152087539887189,-1.8277808090374292,-1.0094587242800674,146631.3669
1.0039107536747915,0.04807605854576523,-0.11117170045882481,0.21402221151821196,331485.0916
-0.3330014424502276,-0.26430417560044406,1.97359387438912,2.055317083984462,254496.061
-1.3142713115042237,0.03913459728892774,-0.0719039683352799,-0.7869627858477264,181103.5026
-0.9652817126393761,0.21176638472696283,-0.44253201708099166,-0.47665969902502764,333650.2829
-0.20181935058630376,-0.857750425826501,0.6810356767465309,-2.9372110449476856,210727.7944
-0.3716159284442639,0.9325474012062098,1.4930808821346933,-0.9644613851004404,177194.0105
1.8900163401203154,1.5826907638618375,-0.1446843395850579,-0.475649671740096,322309.0622
1.154845880355284,-0.4688388572910631,-1.0868870638977026,-0.004784163040339164,478288.8097
-0.2760997615715335,-2.7291823795138344,-0.4936525965752234,1.054846591430072,519447.7747
-2.0203009586831002,-0.0984687177895411,0.211554430775597,-0.18686788047239727,108820.2578
-2.451272540119552,0.6766691643356627,0.5898500901491561,1.2527847520513482,99931.23778
-1.4861292164848097,0.4753376120313451,-0.6642357015623693,-0.9785050740205805,223318.1875
0.6288842350873867,1.8396153003240028,1.4516145978089796,2.2301881856771306,368420.3303
-2.527935504817383,-1.8060862670382465,-0.314426418980958,1.121349665787913,319119.9513
-0.08220179598072239,-0.7625397670400577,-0.7043425222730096,-1.1288387848403587,245781.3098
0.19469843592923766,-0.2414583124015345,0.07308808857709312,0.22884803797256079,497949.1295
2.7981882916862144,0.6845351219855479,0.5381026875646613,-0.5797932157454695,415443.2647
1.7495592187358417,-0.21794576839367555,-1.1456252263118554,-0.587660826879435,251772.1898
1.561045285650617,1.5770024214612783,-0.9671916691563405,-0.21983897754659062,342049.4357
-1.7091650505451963,-0.7640716756757076,0.1277640220854677,-2.3339270606107303,165824.5859
0.7477380837251018,-1.1057999413696737,-0.6962155688333,0.5366391526342179,452860.6654
0.15813159752964212,-1.2662161093777162,-1.1634000481647326,0.4732006156587929,596790.302
-1.6183605700720378,0.3560052348326219,0.49921047885359926,0.28213400902058483,246250.2837
0.7906538379902033,-0.4341229077324971,-3.0090008326940976,-1.147664015616216,539177.061
0.12258216217816416,1.684702561297446,-0.19576053369331559,0.7429806287349888,267710.7195
-1.3960766428272275,-1.5703204597566267,-0.48395282676700807,1.495825480367241,550909.8705
-0.6708317973443086,-0.06835126903675505,-0.39245498563447817,0.9618760581185192,250327.6615
-2.092840886174174,0.7453985112843476,-0.9262390602892364,0.27877412790243267,356459.8989
-1.227945849968917,0.5323210745002432,-0.82227759325906,1.386280795370155,153266.9508
1.4435335869402806,1.896845453471457,-0.37885981515777994,0.5408006410507118,261202.3314
2.4184951738677625,0.07933569098769092,-0.29779511967157113,0.44236309034660076,395024.0609
2.453460794327288,-0.41411666177231043,0.9532087277798695,-0.727508391063565,436083.1742
0.41507250797754813,1.667097865125679,0.04784177796988701,-0.45921990815555125,270917.5383
-0.1749191719226831,1.1853760165431062,2.1705304256394813,-0.3638889532597069,225175.9645
-1.0328401826415439,-0.9086409713536433,0.3312763846398217,0.03732269995875841,215967.2741
0.2390229795480841,-1.5154421156724671,-0.39073805380133014,-0.9590290381311145,384852.8758
-0.8704022773679057,0.7208840662200683,0.35370152580945047,1.1033393067207657,155829.2866
-0.37334250446283423,-2.9025312688163742,-1.5916738087629205,0.5599975332416021,463176.9846
-0.9155515295350858,1.5026071214323544,1.8678182730683037,1.1282472709571127,120767.8679
-0.3214084347856919,1.0795652045630628,1.0069614236864441,-0.014994782420843669,156388.6005
-0.47719376861033186,-1.3628720628317017,1.5121408821565916,-1.5826531492163731,93105.94989
-2.1067504192845004,-0.8953244918662894,0.4194634094792624,-0.2528744977697977,251183.878
0.05405140232890836,-0.3314169551982208,-1.662878888031077,0.032910444215848184,464796.0271
1.2168814740479728,1.8028967904842863,-1.180695018701647,-0.2912581316786797,380946.9295
0.42446464153089153,-2.6086095012647172,-1.0199238926628889,-0.33239616745349704,454144.7834
-0.5182387125177923,-2.564908936539219,0.9463162061539976,0.01764619877124077,207749.5349
-0.8786756695572809,-2.0756900712207123,0.2671621345414303,-0.7730812297928338,462244.0767
1.1466884068198264,-2.511400599517648,-1.0535253231873098,0.3991868620183154,528410.9298
-0.49946488346965595,2.140741842068613,-0.09871487281329976,-0.48979862219418224,165109.7744
1.2744442735760146,-1.4154741447809889,0.8496925288152222,-1.5474365384279367,291226.6805
0.39960832542365216,1.8276509886995902,-0.1412812624488727,-0.38758328625045474,166197.9713
1.4203777174590375,1.9653976786816332,1.45140267370807,0.09812443476629207,152991.9405
-0.38861878603154265,0.2559617792632943,0.4557209765558806,-1.0130289206782592,273380.3483
-1.207466416813075,-2.352360133666312,-0.6762588677488325,-0.25254333900489506,202571.4329
2.3342323607610136,0.8601395074409979,-0.10676453548066732,-0.4162157133914276,368599.2912
3.043740748551421,0.00847238598687195,-0.013777522172656634,-0.036034274050226835,624890.7904
1.6017887467749476,-0.7944219658614986,-0.06177788950164231,1.6997531480572512,270654.4502
1.635023813274199,1.7616825278087682,0.5510507266068848,0.5843739954239056,436246.4072
2.089725420525983,1.3626032931800354,-1.2971399405538413,-0.13578857114278928,245919.7565
1.645193737516676,-1.4708079896903685,0.054179721778258555,-0.15396106983247146,416916.7072
-0.1482818695906264,0.06659909892837644,0.7391146112614977,1.2011909357570676,225008.3958
1.9302905598811821,-1.538531428496736,0.28390574271536795,-0.3026731109413842,368075.5991
3.3477912266133365,-1.2763374999651793,-1.139683901283977,0.7677645568976686,488432.0305
1.2872047365760013,0.4150547500313584,1.9079590099523034,0.7892744651229588,394354.3472
-1.3387132368335337,-1.0959815595444846,0.934215379405009,-1.2604849411162864,124554.5337
-2.67020223029734,-0.2119405542152121,-0.3018515459280779,2.6659174874716873,174607.7591
-0.14780938683871445,-1.3388039578975266,1.0533891675467222,-0.45196506822198984,189134.1212
-0.11864610547346476,-0.17876805672690319,0.33984650520523013,1.3078172879996754,121001.2676
-0.6597109160483082,0.7201794046736074,0.016580581878906826,-0.4356115383510775,238708.4293
-3.3505604757059086,-2.232338918525516,-0.037561702326597814,0.4707867551018382,110549.6391
-0.031781915012901285,-1.0103244546316443,-0.70947595811974,0.0807214006934197,497520.4481
-1.2943073873072029,0.5490641809089378,-0.5705687818851419,-0.7062787125631559,106751.7007
0.7399116054949799,-1.558048035328243,-1.2180300187110455,0.0022728344602425585,195540.0416
-2.379657532514808,-1.301125231757836,-0.04573844698153731,1.298512700734631,175877.6048
1.0989409419429248,-0.9636499992292579,0.8831031044682275,1.4420328907892133,487805.8679
1.5636028959575143,1.8105721393930778,-1.3847072956361217,-1.0376391116242205,464400.5953
-0.8866920132885729,0.9095257609597815,-1.2488037485547014,-1.4245149939450588,204012.1474
1.0063309545170345,-1.1029040172330857,-0.17178148217947167,-0.9551378514421195,506058.193
1.5476305666601164,0.8585735440369683,-1.2022002088359054,0.8316222025406858,425692.9945
-2.2098146582431157,-0.3917110653386175,-0.7938475594341858,1.4957688446952784,164247.0169
0.30143453244528723,1.3655647442883008,-0.8079667849928538,1.2951859914402966,174330.6463
-0.8562708818463993,1.8306559345746067,0.7877581174606577,3.1207297115722206,117616.8753
-1.7348898797479744,0.8749115636254299,-1.6094901574480096,-1.3189460040966692,189418.2463
-0.6527784364342548,0.8865079712311047,-1.0134259418395963,-1.621441760616953,205574.7663
0.30800388032404147,-1.132650862839497,-0.12123265950017684,-1.3936446061867018,207393.2342
3.2279879745082036,0.6278234610567924,0.0011989490611860776,0.19349540857596817,345974.6345
-0.8853423410020435,0.6642186587292722,1.4565064736296214,0.20086886640721766,106958.5657
1.7544026207479069,1.5130066642175062,-1.2374972197707794,0.08188969363791715,262237.5917
1.6020542210196653,-0.8722923597709662,-0.6144375299292524,0.644827888489669,445208.1466
-0.49654980076974015,0.7374535567766403,1.104730004627559,0.6439253099859624,143713.339
-1.7300947591671179,-0.025224584239462083,-1.840729422805393,0.5599255406031909,198055.0008
1.5379030767117936,-0.41608518409727663,-1.2413700374928174,1.5219721612094053,402845.5918
2.087772424381282,0.4283231716782991,-1.6581782448874054,0.012841635279714481,300827.0014
1.1501355858790019,0.4118169989805906,0.8000659448685443,0.572421021606503,342316.4267
1.3893894346343134,1.3276211829606874,-0.3280132735113697,-0.4167512865718326,756412.1505
1.6168697719063692,-0.5892544443880404,1.0877556808100364,-0.3300289559172539,366259.8287
0.4584848724004568,0.9851235716564912,-0.6249006013125158,0.014187646977959665,285884.5054
0.048690731151892735,1.044674277527124,0.49859303928589555,-0.24502614600229516,269638.2659
0.030618622863588168,1.123037696963862,-1.0998120110561702,2.0955457815360847,373653.4927
0.20645450135636173,0.8377833186095158,-0.09986609705404832,1.0021493851921686,335653.1603
0.7320797527837942,-1.5427888384677833,1.3601676809094492,-1.5699491547565356,149865.9541
-1.3472946160884043,0.9148471954962952,-0.9556274326562317,-0.31977843591676774,239329.0829
-3.498906754075369,1.287020861866005,0.04440385590369738,1.6252425618701682,155929.0242
-1.2137682061921964,1.805769246676919,1.7625831247314452,-1.103814692465444,122746.0041
-2.1911598410554514,0.6555293760383106,-0.30527800858984344,-0.20733303967638744,184261.1924
-0.5009486044540754,-2.664336067634696,0.10086176331897549,0.2820586143282877,419852.876
0.5151560665034909,-0.6461265735798241,1.187030398107494,-1.0210004604736038,230680.7247
-0.7482416052226597,1.5319727033658024,-1.611232784648367,1.4242106273272281,203869.5816
-0.06259543954377256,0.2819649874789607,-0.8844349831485657,0.5171706013362193,297271.0176
-0.5459090472143756,1.240141138463203,-0.1168616779688015,-0.8846562385897535,304893.1125
1.7169964730525,-1.4610860864206718,-1.1552904726418367,-0.6460134986317914,463808.856
-0.5549034568753763,-0.08376557107813666,-0.5240232938922106,0.1517587936544488,376791.9595
0.8614084799918573,1.3245797598986677,-0.6158288206695524,-1.5802660459958826,241250.9306
-0.9319634166916567,0.1020438938705634,1.0966630805888335,-2.0973154174239186,123287.2506
0.47472616869531553,2.3468319653699914,-0.08799659224968438,-1.1222553357310874,370523.9781
1.5379048154515838,-0.7269968029745659,0.7505804719547654,-0.40500101859466225,498994.077
0.9565084887036436,2.231208679509379,-0.8374176996580299,1.336562813504112,296401.8311
0.964726299918865,-1.0174270278493724,-2.8638329249838894,-0.4374017221281201,357602.8609
1.4906098184856609,-0.9660094304806784,0.12775162809328938,-0.9677187487263812,604405.5801
-0.3390478151903611,-1.2859835794223429,-0.41677242205216297,-1.37434631200342,206608.4814
1.3672939029758602,1.2419032667269596,-1.0889569365728864,0.33703945150175535,286713.1975
0.010345257452716566,-2.6893403830480738,-0.29314774676763805,-1.1101527726458398,169074.9645
-0.1444369300655568,0.583236119471052,1.0635410066949464,-0.6151356272280019,209252.8357
3.1527800773153323,1.1239905601887181,-0.23203486195034076,1.6148188833416015,398233.5466
1.3227433642025284,0.09943001225353862,-0.14642476768864926,0.2464854345115764,575487.0117
-0.46403273786057725,-0.013043477536462806,1.4483177568499193,3.6744011292705516,229461.1495
0.13073142135383312,1.2606190773245394,-2.3510646277043996,-0.367696814415478,370966.7021
-1.4767703798478364,-0.781293470885031,-0.19314413645110826,1.6247539976227616,157152.5847
0.42786655989912026,-0.2947387425856433,-1.101639657338613,0.5982987436668136,223632.8578
1.3117466262644213,1.419425818209682,0.8826909892988315,-0.6835907195731912,218535.876
1.3653420570450967,-0.9344524716775008,0.9158684836266479,1.599878490498289,213503.8134
-0.9358734962887243,1.0719687672503133,0.0796706960833146,-1.2338260793053355,122312.5598
2.3549309840432398,-0.9967610905825645,0.73816582194515,0.11877910281992057,364331.1886
0.06252154278238883,-1.0009951376593276,-0.8693669910380764,2.1236117366215006,254274.2608
-0.03347989034102917,1.8488696847060113,0.879396452500333,-1.1582038830872867,260957.2328
-0.3296490943534418,-0.9782672463163353,-0.12146544320511432,-0.48990656738674226,169620.8021
3.477844364492293,0.37223585748659593,-1.6043535755018175,-0.21300611784378196,391558.7268
-2.282061794145952,1.661904784050473,-0.7421022736568323,1.0138604251802503,232398.5723
-1.014451895156578,0.6218711609113519,-1.6142425812647068,-0.6718957234778118,267934.4178
1.2648739841352614,-0.18098036739313345,-0.04997241037996357,-0.7756590258077819,577241.146
0.9390750861320085,1.012377782329914,-1.3331834471017765,0.024085470480303666,362926.5998
0.5096939747308517,-0.12253202937347416,0.39505793084955554,-0.6739866519421409,482609.8577
0.9224857283170759,-0.6710988924642707,0.5049327776035352,-0.4162801562501429,266839.6782
2.1685776445797567,-0.13636908632820266,0.12289725775260232,-1.198408570585201,574881.728
1.845495107673547,-1.480793995493455,-2.100169830100445,0.06379086767321962,333298.017
-0.8776292376857794,0.5145695106286375,-0.34544447315392957,-1.08388400319053,255979.6826
-1.343328511743185,-0.09286956160608989,-0.3965322039556669,-0.08286130487433645,134019.7898
-1.4435170250241733,-1.3014951426077894,-1.101932495985354,0.631757537555631,278170.9111
-1.3266357632605763,1.0612984827505778,1.5818020889166937,0.5225190314878871,150205.808
0.0578167912597351,-0.3298407603603106,1.2498855944138596,-0.2184185737961597,208902.9946
-1.004555487725461,-1.095984353650838,-0.7728070756835326,-2.0818904313239424,208765.4992
-0.4672116222977775,2.5130523347762,0.9215830785966642,0.23921848345202698,176903.5143
-1.3447423503200648,0.09945231978613558,-1.1899278292126099,0.13536004759665088,208988.7246
1.7903297779925675,-0.36222235224090016,0.45957395129987527,-1.3662126538886972,561089.7191
-0.7344459564940081,0.11138228695373535,0.5176837519421289,-0.6121657563981076,245663.369
-0.7006430376989087,-0.6340673083283245,1.3788743514751631,0.4259251936042022,198868.8431
-0.702285707848208,1.173404137540088,-0.692225171234506,-0.7584889434698422,167602.6345
0.7343944505698303,-1.2655730412472426,-0.3624125557839307,0.6838995541319248,251522.4401
0.6472370796911702,-1.7189265508920828,0.6673664367017846,1.7292323033207555,426874.8922
-2.632053828384873,0.626866316653966,0.20295246685070015,-0.8242719813082994,237259.4408
-0.5759356328263081,1.2371400259352543,0.37880366373215635,0.18104374556862907,293345.2468
-0.4873062692009415,-0.6976101508996075,-1.0148205658226672,2.64459129577162,430935.5967
-2.165982019493673,1.4072597145972565,-1.024380112321265,-2.106167955225642,133985.6069
3.303631675968661,-0.15248780106482845,-0.9890695686640459,0.3236451136531388,385058.7875
-3.2373045043390847,-0.4962824436137001,-0.9721802074328956,-0.3504826267422066,118533.4498
-2.7230576085408638,-0.14286320192009588,-0.3513156344430103,-1.2079080039252152,167293.5054
-1.8276251369194925,-2.448503666920571,0.02187463249110761,-0.8182811015225804,250851.7502
-0.3605730130846928,-0.14073414781747376,-0.4178300157528436,-0.9834582190350181,123495.4622
1.4514521212442852,-0.7806118010239396,-0.9470265321609465,0.19148387442051187,396939.7508
-1.7174590893964452,-0.5529101295659551,0.06717994125077058,-0.6198263165348225,252869.9017
2.877653060648545,0.2776007068001545,-0.37171468402212804,-0.6107370037578674,599887.6946
1.8017751389870482,0.3079992944780482,0.8379994479726292,0.23965258302813555,246115.9006
1.832735558507298,0.6471960817698326,-0.4187967520238101,1.4412472343149958,606509.3188
0.5539022543767365,0.03412212618050261,0.2898341496643783,-0.810869199514515,484666.6491
0.11458376672556896,-0.21652281282807292,1.0629669701287139,-1.3167114844953782,186989.4931
0.40554329051906335,-0.38780597464769206,1.4421598967710998,1.44312802132499,368504.035
0.35130186976651046,1.1461329037317318,-0.5495680705181747,0.3247146233184746,298685.3339
-0.9505652113874643,-1.4297248377256484,1.2719478554800476,-0.595133630147806,173320.6069
1.6824210456827577,0.8478610708869664,0.2093540417554752,-0.041853040883625264,355192.0153
-0.21910823416208036,-1.0546337707506315,-1.8512420860795564,0.6108640507992147,307620.8079
1.3909699456464095,1.2999945888862343,0.9617279774917373,-0.15039959563911962,369232.6478
-2.515515122067661,0.6363372901414398,2.1005278632137676,1.680227183296384,110414.4485
2.378565086000416,0.8414747574681537,-1.594363704039355,0.019733994022126625,836990.2311
0.6764964703039773,-0.44834257229086644,-0.34351699834366617,-1.1411163686956536,580954.2869
0.5652048618136647,0.035236129709499416,-0.2241617935714108,0.7962912792021657,300301.079
1.9955343696323187,-1.6161325819241983,0.49603559303941985,-0.4349380317935915,339157.6545
0.09431273034972526,-2.3408732609135914,0.3009299204748508,-0.8600103796005181,278944.2198
-0.14937614209624533,-0.6717940868235411,-0.3342208830492731,0.27324963197386726,389504.8713
-2.9802686236961065,0.6438594734430809,0.08998763694852126,-0.13995879277947623,297613.6479
2.584739400997636,-1.4147556040403466,-0.2028239562319044,-0.2692708846536649,620881.7003
0.6058052924149642,-0.30456115181034127,0.7993925859809731,-0.37209171793842777,265171.2807
0.14338992253641256,0.03502773857342676,-0.7267320255152309,1.319124061251044,377964.1922
-1.8717682516098526,1.567945797987612,-0.45508122671834456,-0.061107884916179,346494.6724
1.5577322627425443,-1.1978716786109358,1.0855095766271978,0.20549672751402398,301337.6421
1.1942967109821954,0.6964125564160917,-0.33927009411742,0.5990598981613148,371205.3039
0.8505128677433288,0.3030019369823289,-2.231465914381616,0.7734945772406369,731287.7622
-3.7434752020318016,0.135288866949005,0.4619277595095186,2.710630299310634,272814.9877
-2.7756206728124293,-0.789361439922775,0.5361901114230326,-0.10691082351220703,139945.8921
-0.6352491330837249,1.7868444284444038,-1.2014874519102852,-1.3402106307687673,203345.5781
-0.144977185386981,0.21302177452725793,-0.9931055057152546,-2.3635768507783603,215416.4879
-0.7309638488465205,0.8918427783310332,0.6486603592131235,0.8366756153420404,128268.9952
-0.12154753574745801,-1.4898687343680908,-0.09427405145023009,-0.13907603526774484,273717.0881
-0.7536278860550019,-0.7828298416885592,-0.8819544782031451,-1.0586633523999378,354907.8477
2.6085710354125067,-1.8467693247478711,-0.7455529840396355,1.0275261131212252,735196.0247
2.1018391735907445,1.4835678147824694,-0.8766066138256611,0.3692339760279238,434766.9091
2.1729033145145498,0.6280885051462548,-1.9907183244074453,0.2571091024580454,631103.0835
-2.11608995578191,-1.0604579174177278,0.8183209450553306,-1.4778700624625924,124342.7351
-0.777481767504873,1.3516823352951794,0.2985608419506943,-0.39290884022151024,150699.6303
0.8606057413910915,0.34783421556724364,0.9439195024556697,1.2617303434979825,220819.4242
-1.1619049884980253,-1.113760032376694,-0.37297126050317514,0.21871019146803714,318113.4529
2.0907386698630557,0.35196275119978176,0.12871810941076423,0.6410138847442602,309195.0259
-0.8585358409866722,0.12856565639212142,-0.06263151155401513,-1.5150945976095567,132898.4481
-0.20601081759024192,1.1600907062075794,1.3965963078896182,1.0832722445775478,180417.0395
-1.463491785160313,-1.4801391938598751,-1.1304161469926843,0.5031987934201094,252967.1785
0.9690345001138743,-1.56648947556228,0.7695628921140923,0.10289931640313235,319313.7717
0.8081051202862184,-2.8382956808940607,0.10903840773663835,-0.46483285936546925,543564.0333
-1.9663458026676377,-0.7503945996184406,-0.8523934679427104,-1.0865072250464436,163139.1092
0.11125801001009694,-0.18897083958847002,1.7833003959903737,-0.9615825324592627,270576.0484
-2.7494585727136225,1.8334191526213695,-2.128504560011689,0.5680664964839692,247501.9945
-0.21792192151452158,0.02531532752423667,-1.1741658749175028,1.150834859074986,392275.602
-0.9934257203378417,1.2266404810899667,-0.4572909824839577,0.24801436973012486,372012.1632
-1.0505873235285417,0.7961003562480992,-1.4508504244775835,-0.967669966855607,127841.1119
1.609588143951034,-0.5571096188285698,-0.2228043816707363,2.6074340854187508,314543.1292
1.7945881970093454,-0.9887215700748316,1.3128289285630128,1.5685376651502991,470275.8625
1.1469058206021732,2.1364572449150914,-1.683298929235276,0.565847659511476,478380.1245
-0.014689624214842526,0.16190383874304065,2.3123239793664996,1.5137696178391389,203340.639
-1.3542512190592135,0.5038368612271689,-0.42633744413687924,1.200145806505856,239822.1002
-0.09976486697582777,0.16705776924564797,0.12194019785977783,0.5978623374431271,277466.3269
-0.4993073864717324,0.03580369222903666,-0.1831718036550821,-0.45466294440962157,445634.9722
0.039974581848237135,0.46936955848928624,1.2126501201390238,0.15973080621125976,259037.9951
-0.489572657496145,0.6534402062167777,0.19739437331418125,-0.783026091653064,202655.5799
-0.6408350201679889,0.11171603292540666,-0.09237283170050349,-0.49876876760037364,175066.0783
0.33664843729663024,-2.018656114929612,-0.5141963102547149,-1.2259807509456468,255378.1812
1.139773878976233,-1.1128042760283472,2.1355218767747837,1.148678652360619,207254.444
-0.3776792184774565,-1.4354055041010807,-0.5053527602132584,-0.0076990092879878095,135570.1211
0.7190089111195896,-0.02436507531969962,-0.2524709382197588,1.269510935849307,248492.4663
1.2330698277152263,-0.6081343958328311,0.1837515549434716,0.4733344739537083,367193.2871
0.4949047449919266,1.2324897751778072,-0.5385922115544455,0.0726268412370761,277628.6859
1.6377185139663033,0.5045649484330815,-1.18053790524133,0.6912397331069731,571347.0956
-1.8415878784976716,-0.3925335358016115,0.6134150215967339,0.3265456085166105,181312.0461
3.0867744594938893,0.5547033550721892,0.38995477074803764,-0.9275763688695425,557363.1589
-0.7823062075479048,-1.6055000490599483,0.1362650465960617,-1.4424510358020761,414012.7775
-0.0944192788711267,1.75281932010237,-1.8508880873567963,-0.06247826099970877,268709.6545
-2.037776546089436,0.5069262453551854,1.12929165437749,-1.3471855766937635,146353.5765
-0.10594523605541646,0.9912403689383623,1.5320348398659345,0.23869510157120524,273784.2413
-0.1629569693289848,-1.1359283972901588,-1.3313352947161108,0.20080868064214438,291315.2277
-1.0398249931406645,0.7413076951482974,-1.1804389109126432,-0.7511152909423006,205354.9456
-0.42569358493613074,-0.8003392887285109,-1.3182236386973853,-0.009569068610567132,219732.3079
0.8429335350990681,-0.6264832380873213,-0.8351705278090612,1.189821123333357,464114.6722
-0.6030270793065892,-0.20567382393023442,1.7011205916833714,-0.9008757172723405,254583.4506
0.19426952697115815,-0.5385380446000929,0.19010762006575352,0.0973475528380419,273277.7833
-1.8511875519069652,0.4539869711501412,-0.17079448445490128,0.10909114535508237,176915.476
-0.3366434749606474,0.4076405056567744,-1.3475085786572545,0.3167465998502589,319023.7068
0.7368077831827117,0.4794189653164634,-0.36809605975352416,1.0509454717031448,286534.2868
0.7777803235531359,-0.38987839690842435,0.5366150723812743,-0.9177217915580476,211893.0017
0.5312868716689791,-1.6330308108644944,0.8357621404345343,-0.7075227502815655,472522.4074
0.8779706910094683,0.8287484449734235,-1.2118258554153762,-0.7730942771206423,312772.7632
-1.315435642138196,-0.44155058283861526,1.0050711167067474,-0.1513797409031027,223958.261
-0.8994543380843628,-0.7523364226397615,0.368570889179868,-0.3980591039385975,151847.9263
-0.6375323599260322,-0.6987040242734013,-1.282150287275938,0.14464618006046662,182751.0539
0.8490797912724701,-0.9552635821432858,0.7872511232393578,1.6635214795838549,413947.5455
1.9921066119019681,0.7647772257937342,0.22590875402266977,-0.1508946734713393,449645.9079
2.036862049700312,0.6825226404679777,-0.3752431969908828,-0.1335081200222691,424946.0457
-1.1544217657203972,0.8219376642256714,0.3594455907312753,0.490758033688474,403733.5564
-1.216175159155714,1.322062293195907,1.1493337192192001,1.0829537633582065,226301.7403
1.0485380518433245,-1.160949034783749,0.2920385493219946,0.3637784757028839,453356.7745
0.6350773870361727,0.27930083820766044,-0.6837031391193417,1.2829494229559815,279788.7275
0.9794718603678826,-2.0333945032742275,-0.11344907561182714,0.12378188276217758,384736.5234
0.2716706610680493,-1.808604066096212,-1.235224223485284,-0.38534120553613527,664307.114
1.2669046710393421,0.36823198224400255,-0.37361388068521917,-0.5331937934311329,412601.1709
-3.268600439294885,0.5996449492974019,0.539786684645905,2.142673704593241,194094.7255
0.0668152989101159,-1.3739643648499547,-0.1880034777526518,0.26787450531589097,218689.6891
-1.1306230466898513,0.7803686001482867,-0.9519614520359987,-0.945160059040319,185539.3918
1.8828280370898893,-0.19504100057313062,-0.8680170934086812,0.6170028695869636,287025.2124
2.0799543743209523,1.5432619486433958,0.6085172483167726,1.7683177764767464,687739.1966
-0.08244099927717949,-0.29006934660337086,0.08738379498446426,1.576445522826626,250745.5197
0.46285527560176143,0.4525197173837103,1.2287476080234798,2.6386096752461135,426827.1371
-0.37406731448674246,0.40075897858554926,0.3475127906568992,-0.6874041996070935,219846.6577
-1.766351946000708,0.2777396682498796,-1.231875252197588,-0.2138946130592836,127865.655
